timestamp,equity,cash,positions_value
2024-11-07 20:14:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-08 15:24:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-08 17:04:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-08 18:44:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-08 20:24:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-11 15:05:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-11 16:45:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-11 18:25:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-11 20:05:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-12 14:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-12 16:31:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-12 18:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-12 19:53:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-13 15:03:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-13 16:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-13 18:26:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-13 20:06:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-14 15:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-14 16:53:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-14 18:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-14 20:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-15 15:22:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-15 17:02:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-15 18:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-15 20:23:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-18 15:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-18 17:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-18 18:53:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-18 20:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-19 15:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-19 17:23:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-19 19:07:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-19 20:47:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-20 15:57:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-20 17:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-20 19:19:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-21 14:31:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-21 16:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-21 17:55:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-21 19:40:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-22 14:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-22 16:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-22 18:15:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-22 19:56:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-25 15:07:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-25 16:48:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-25 18:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-25 20:15:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-26 15:25:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-26 17:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-26 18:59:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-26 20:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-27 15:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-27 17:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-27 19:22:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-29 14:35:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-11-29 16:18:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-02 14:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-02 16:14:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-02 17:56:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-02 20:07:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-03 15:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-03 16:55:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-03 18:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-03 20:25:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-04 15:38:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-04 17:35:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-04 19:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-05 14:42:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-05 16:22:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-05 18:05:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-05 19:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-06 15:00:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-06 16:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-06 18:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-06 20:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-09 15:19:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-09 16:59:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-09 18:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-09 20:39:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-10 15:50:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-10 17:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-10 19:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-10 20:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-11 16:04:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-11 17:45:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-11 19:28:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-12 14:35:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-12 16:15:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-12 17:57:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-12 19:40:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-13 14:47:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-13 16:27:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-13 18:21:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-13 20:03:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-16 15:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-16 16:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-16 18:36:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-16 20:16:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-17 15:26:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-17 17:06:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-17 18:46:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-17 20:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-18 15:28:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-18 17:08:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-18 18:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-18 20:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-19 15:10:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-19 16:50:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-19 18:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-19 20:10:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-20 15:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-20 16:57:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-20 18:39:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-20 20:26:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-24 14:38:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-24 16:18:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-24 17:58:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-26 16:00:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-26 17:44:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-26 19:34:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-27 14:45:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-27 16:26:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-27 18:10:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-27 19:55:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-30 15:05:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-30 16:48:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-30 18:31:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-30 20:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-31 15:22:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-31 17:03:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-31 18:48:00+00:00,100207.68805000001,100207.68805000001,0.0
2024-12-31 20:31:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-02 15:34:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-02 17:15:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-02 18:58:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-02 20:39:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-03 15:48:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-03 17:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-03 19:14:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-03 20:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-06 16:00:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-06 17:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-06 19:23:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-07 14:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-07 16:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-07 17:55:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-07 19:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-08 14:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-08 16:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-08 18:18:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-08 19:58:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-10 15:07:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-10 16:50:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-10 18:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-10 20:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-13 15:39:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-13 17:20:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-13 19:02:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-13 20:45:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-14 15:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-14 17:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-14 19:28:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-15 14:31:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-15 16:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-15 17:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-15 19:44:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-16 14:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-16 16:35:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-16 18:17:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-16 20:06:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-17 15:18:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-17 16:59:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-17 18:45:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-17 20:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-21 15:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-21 17:24:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-21 19:04:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-21 20:50:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-22 16:01:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-22 17:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-22 19:47:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-23 15:01:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-23 16:50:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-23 18:49:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-23 20:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-24 15:48:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-24 17:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-24 19:14:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-24 20:58:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-27 16:02:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-27 17:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-27 19:28:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-28 14:36:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-28 16:16:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-28 18:00:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-28 20:02:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-29 15:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-29 16:55:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-29 18:39:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-29 20:27:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-30 15:01:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-30 16:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-30 18:21:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-30 20:01:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-31 15:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-31 16:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-31 18:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-01-31 20:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-03 15:22:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-03 17:02:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-03 18:42:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-03 20:23:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-04 15:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-04 17:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-04 19:00:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-04 20:44:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-05 15:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-05 17:36:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-05 19:19:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-05 21:27:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-06 16:09:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-06 17:49:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-06 19:37:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-07 14:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-07 16:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-07 18:16:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-07 20:01:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-10 15:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-10 16:51:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-10 18:38:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-10 20:20:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-11 15:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-11 17:09:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-11 18:49:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-11 20:29:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-12 15:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-12 17:12:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-12 18:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-12 20:33:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-13 15:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-13 17:21:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-13 19:05:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-13 20:49:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-14 15:58:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-14 17:42:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-14 19:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-18 14:40:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-18 16:26:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-18 18:24:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-18 20:17:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-19 15:27:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-19 17:11:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-19 18:57:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-19 20:41:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-20 15:49:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-20 17:30:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-20 19:13:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-20 20:57:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-21 16:06:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-21 17:47:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-21 19:28:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-24 14:06:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-24 16:07:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-24 17:47:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-24 19:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-25 14:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-25 16:23:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-25 18:03:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-25 19:43:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-26 14:52:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-26 16:32:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-26 18:14:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-26 19:54:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-27 14:59:00+00:00,100207.68805000001,100207.68805000001,0.0
2025-02-27 16:39:00+00:00,100207.68805000001,100207.68805000001,0.0
